map	estimate	variance	sdm_z
Fan2008_adults_I00037	0.233331	0.066112	NA
Fan2008_adults_I00038	0.282906	0.066610	NA
Fan2008_adults_I00039	0.314003	0.066227	NA
Fan2008_adults_I00040	0.075409	0.064766	NA
Fan2008_adults_I00041	0.060740	0.064752	NA
Fan2008_adults_I00042	-0.037279	0.063761	NA
Fan2008_adults_I00043	-0.057256	0.063789	NA
Fan2008_adults_I00044	0.249496	0.065997	NA
Fan2008_adults_I00045	-0.049959	0.063826	NA
Fan2008_adults_I00046	0.327311	0.066541	NA
Fan2008_adults_I00047	0.233041	0.066086	NA
Fan2008_adults_I00048	0.333809	0.066704	NA
Fan2008_adults_I00049	0.158125	0.065279	NA
Fan2014_children_I00000	-0.044638	0.044003	NA
Fan2014_children_I00001	0.130462	0.044290	NA
Fan2014_children_I00002	0.005530	0.044153	NA
Fan2014_children_I00003	0.004118	0.044170	NA
Fan2014_children_I00004	-0.057487	0.044042	NA
Fan2014_children_I00005	-0.008530	0.044169	NA
Fan2014_children_I00006	0.006846	0.044103	NA
Fan2014_children_I00007	0.113943	0.044292	NA
Fan2014_children_I00008	0.072767	0.044293	NA
Fan2014_children_I00009	0.063827	0.044228	NA
Fan2014_children_I00010	-0.086596	0.044052	NA
Fan2014_children_I00011	-0.132592	0.043913	NA
Fan2014_children_I00012	0.137601	0.044326	NA
Fan2014_children_I00013	0.045317	0.044159	NA
Fan2014_children_I00014	0.059189	0.044210	NA
Fan2014_children_I00015	-0.076983	0.044002	NA
Fan2014_children_I00016	0.144431	0.044366	NA
Fan2014_children_I00017	-0.137432	0.043946	NA
Fan2014_children_I00018	0.093543	0.044179	NA
Fan2014_children_I00019	0.052692	0.044192	NA
Fan2014_children_I00020	0.018490	0.044080	NA
Fan2014_children_I00021	0.002925	0.044153	NA
Fan2014_children_I00022	-0.134105	0.043923	NA
Fan2014_children_I00023	0.158137	0.044467	NA
Fan2014_children_I00024	-0.051936	0.044049	NA
Fan2014_children_I00025	-0.048927	0.044062	NA
Fan2014_children_I00026	-0.059167	0.044064	NA
Fan2014_children_I00027	0.193758	0.044407	NA
Fan2014_children_I00028	0.148681	0.044400	NA
Fan2014_children_I00029	0.056320	0.044230	NA
Fan2014_children_I00030	0.062266	0.044186	NA
Fan2014_children_I00031	-0.058094	0.044034	NA
Fan2014_children_I00032	0.176026	0.044245	NA
Fan2014_children_I00033	-0.077446	0.043990	NA
Fan2014_children_I00034	0.184000	0.044315	NA
Fan2014_children_I00035	0.128052	0.044393	NA
Fan2014_children_I00036	0.195335	0.044424	NA
Fan2014_children_I00037	-0.078097	0.044013	NA
Fan2014_children_I00038	-0.075969	0.044004	NA
Fan2014_children_I00039	0.071803	0.044245	NA
Fan2014_children_I00040	-0.123115	0.043854	NA
Fan2014_children_I00041	0.188944	0.044360	NA
Fan2014_children_I00042	-0.012195	0.044140	NA
Fan2014_children_I00043	0.190255	0.044373	NA
Fan2014_children_I00044	-0.144397	0.043994	NA
Fan2014_children_I00045	-0.071750	0.043984	NA
Fan2014_children_I00046	0.185964	0.044333	NA
Fan2014_children_I00047	0.146602	0.044382	NA
Fan2014_children_I00048	0.114981	0.044305	NA
Fan2014_children_I00049	-0.001554	0.044085	NA
Fechir2010_adults_I00000	0.133185	0.065523	NA
Fechir2010_adults_I00001	0.336966	0.068202	NA
Fechir2010_adults_I00002	0.349130	0.068240	NA
Fechir2010_adults_I00003	0.187475	0.065716	NA
Fechir2010_adults_I00004	0.078316	0.065401	NA
Fechir2010_adults_I00005	0.042297	0.064237	NA
Fechir2010_adults_I00006	0.123176	0.065055	NA
Fechir2010_adults_I00007	0.395138	0.068445	NA
Fechir2010_adults_I00008	0.312562	0.067704	NA
Fechir2010_adults_I00009	-0.008820	0.063995	NA
Fechir2010_adults_I00010	0.051661	0.065102	NA
Fechir2010_adults_I00011	0.397808	0.069670	NA
Fechir2010_adults_I00012	0.409951	0.068855	NA
Fechir2010_adults_I00013	0.335557	0.068429	NA
Fechir2010_adults_I00014	0.232114	0.067049	NA
Fechir2010_adults_I00015	0.150502	0.065897	NA
Fechir2010_adults_I00016	0.339816	0.068053	NA
Fechir2010_adults_I00017	0.039559	0.063852	NA
Fechir2010_adults_I00018	0.221516	0.066163	NA
Fechir2010_adults_I00019	0.177937	0.065703	NA
Fechir2010_adults_I00020	0.087761	0.064563	NA
Fechir2010_adults_I00021	0.292621	0.067267	NA
Fechir2010_adults_I00022	0.352615	0.068406	NA
Fechir2010_adults_I00023	-0.025364	0.064473	NA
Fechir2010_adults_I00024	0.098142	0.065017	NA
Fechir2010_adults_I00025	0.275997	0.067055	NA
Fechir2010_adults_I00026	0.393054	0.068351	NA
Fechir2010_adults_I00027	-0.103532	0.062938	NA
Fechir2010_adults_I00028	0.294010	0.067808	NA
Fechir2010_adults_I00029	-0.045680	0.064234	NA
Fechir2010_adults_I00030	0.386635	0.069239	NA
Fechir2010_adults_I00031	0.333830	0.068876	NA
Fechir2010_adults_I00032	0.140783	0.065489	NA
Fechir2010_adults_I00033	-0.018883	0.063783	NA
Fechir2010_adults_I00034	0.127976	0.065451	NA
Fechir2010_adults_I00035	0.029664	0.064264	NA
Fechir2010_adults_I00036	0.314179	0.067398	NA
Fechir2010_adults_I00037	0.347108	0.067078	NA
Fechir2010_adults_I00038	0.006033	0.064089	NA
Fechir2010_adults_I00039	0.418130	0.069109	NA
Fechir2010_adults_I00040	0.081942	0.064050	NA
Fechir2010_adults_I00041	0.270834	0.066450	NA
Fechir2010_adults_I00042	-0.044973	0.063735	NA
Fechir2010_adults_I00043	0.253651	0.067279	NA
Fechir2010_adults_I00044	0.092970	0.064169	NA
Fechir2010_adults_I00045	0.244396	0.066264	NA
Fechir2010_adults_I00046	0.348213	0.068360	NA
Fechir2010_adults_I00047	0.318153	0.068390	NA
Fechir2010_adults_I00048	0.045058	0.064184	NA
Fechir2010_adults_I00049	0.234146	0.065942	NA
Fernandez2019_olders_I00000	0.217150	0.030271	NA
Fernandez2019_olders_I00001	0.206665	0.030199	NA
Fernandez2019_olders_I00002	0.238718	0.030341	NA
Fernandez2019_olders_I00003	0.065385	0.029724	NA
Fernandez2019_olders_I00004	0.063747	0.029741	NA
Fernandez2019_olders_I00005	0.094902	0.029917	NA
Fernandez2019_olders_I00006	0.182904	0.030082	NA
Fernandez2019_olders_I00007	-0.000889	0.029441	NA
Fernandez2019_olders_I00008	0.140727	0.029859	NA
Fernandez2019_olders_I00009	0.244958	0.030381	NA
Fernandez2019_olders_I00010	0.211645	0.030235	NA
Fernandez2019_olders_I00011	0.011709	0.029441	NA
Fernandez2019_olders_I00012	0.090382	0.029883	NA
Fernandez2019_olders_I00013	0.016377	0.029469	NA
Fernandez2019_olders_I00014	0.164969	0.029991	NA
Fernandez2019_olders_I00015	0.034815	0.029616	NA
Fernandez2019_olders_I00016	0.238721	0.030341	NA
Fernandez2019_olders_I00017	0.011665	0.029447	NA
Fernandez2019_olders_I00018	0.151196	0.029911	NA
Fernandez2019_olders_I00019	-0.001437	0.029464	NA
Fernandez2019_olders_I00020	0.194878	0.030137	NA
Fernandez2019_olders_I00021	0.188171	0.030087	NA
Fernandez2019_olders_I00022	0.106208	0.029932	NA
Fernandez2019_olders_I00023	0.097534	0.029908	NA
Fernandez2019_olders_I00024	0.077100	0.029758	NA
Fernandez2019_olders_I00025	0.144474	0.029872	NA
Fernandez2019_olders_I00026	0.230082	0.030291	NA
Fernandez2019_olders_I00027	0.156400	0.029944	NA
Fernandez2019_olders_I00028	0.192179	0.030111	NA
Fernandez2019_olders_I00029	0.048577	0.029642	NA
Fernandez2019_olders_I00030	0.226552	0.030296	NA
Fernandez2019_olders_I00031	0.044373	0.029622	NA
Fernandez2019_olders_I00032	0.087440	0.029843	NA
Fernandez2019_olders_I00033	0.006146	0.029444	NA
Fernandez2019_olders_I00034	0.152619	0.029911	NA
Fernandez2019_olders_I00035	0.112316	0.029933	NA
Fernandez2019_olders_I00036	0.147693	0.029894	NA
Fernandez2019_olders_I00037	0.250171	0.030426	NA
Fernandez2019_olders_I00038	0.231115	0.030291	NA
Fernandez2019_olders_I00039	0.190745	0.030101	NA
Fernandez2019_olders_I00040	0.056460	0.029721	NA
Fernandez2019_olders_I00041	0.069697	0.029736	NA
Fernandez2019_olders_I00042	0.009622	0.029438	NA
Fernandez2019_olders_I00043	0.152184	0.029955	NA
Fernandez2019_olders_I00044	0.004247	0.029447	NA
Fernandez2019_olders_I00045	0.158687	0.029944	NA
Fernandez2019_olders_I00046	0.176919	0.030032	NA
Fernandez2019_olders_I00047	0.074243	0.029744	NA
Fernandez2019_olders_I00048	0.238798	0.030336	NA
Fernandez2019_olders_I00049	0.100557	0.029876	NA
Forstmann2008_adults_I00000	0.089843	0.042951	NA
Forstmann2008_adults_I00001	-0.001629	0.042264	NA
Forstmann2008_adults_I00002	0.152623	0.043263	NA
Forstmann2008_adults_I00003	0.343811	0.044452	NA
Forstmann2008_adults_I00004	0.344039	0.044462	NA
Forstmann2008_adults_I00005	0.266916	0.043897	NA
Forstmann2008_adults_I00006	-0.071010	0.041790	NA
Forstmann2008_adults_I00007	0.086427	0.042839	NA
Forstmann2008_adults_I00008	0.357964	0.044688	NA
Forstmann2008_adults_I00009	0.004711	0.042533	NA
Forstmann2008_adults_I00010	0.129844	0.043105	NA
Forstmann2008_adults_I00011	0.111570	0.043042	NA
Forstmann2008_adults_I00012	0.124282	0.043214	NA
Forstmann2008_adults_I00013	0.329012	0.044216	NA
Forstmann2008_adults_I00014	0.275359	0.043993	NA
Forstmann2008_adults_I00015	0.023399	0.042501	NA
Forstmann2008_adults_I00016	-0.001542	0.042262	NA
Forstmann2008_adults_I00017	0.062214	0.042747	NA
Forstmann2008_adults_I00018	-0.001180	0.042245	NA
Forstmann2008_adults_I00019	0.353227	0.044606	NA
Forstmann2008_adults_I00020	0.376213	0.044997	NA
Forstmann2008_adults_I00021	0.319952	0.044166	NA
Forstmann2008_adults_I00022	0.294466	0.044306	NA
Forstmann2008_adults_I00023	0.238667	0.043695	NA
Forstmann2008_adults_I00024	0.338539	0.044370	NA
Forstmann2008_adults_I00025	0.006451	0.042491	NA
Forstmann2008_adults_I00026	0.253274	0.043736	NA
Forstmann2008_adults_I00027	0.356203	0.044660	NA
Forstmann2008_adults_I00028	0.179994	0.043147	NA
Forstmann2008_adults_I00029	0.193313	0.043544	NA
Forstmann2008_adults_I00030	0.013142	0.042395	NA
Forstmann2008_adults_I00031	0.033616	0.042477	NA
Forstmann2008_adults_I00032	0.362252	0.044756	NA
Forstmann2008_adults_I00033	-0.002145	0.042482	NA
Forstmann2008_adults_I00034	-0.001594	0.042254	NA
Forstmann2008_adults_I00035	-0.015843	0.042295	NA
Forstmann2008_adults_I00036	0.015125	0.042240	NA
Forstmann2008_adults_I00037	0.252203	0.043920	NA
Forstmann2008_adults_I00038	0.011786	0.042307	NA
Forstmann2008_adults_I00039	0.112237	0.042875	NA
Forstmann2008_adults_I00040	0.295426	0.044296	NA
Forstmann2008_adults_I00041	0.342986	0.044437	NA
Forstmann2008_adults_I00042	0.251886	0.043921	NA
Forstmann2008_adults_I00043	0.322804	0.044121	NA
Forstmann2008_adults_I00044	0.169844	0.043437	NA
Forstmann2008_adults_I00045	0.004684	0.042418	NA
Forstmann2008_adults_I00046	0.103864	0.042711	NA
Forstmann2008_adults_I00047	0.311960	0.043960	NA
Forstmann2008_adults_I00048	0.026666	0.042350	NA
Forstmann2008_adults_I00049	0.248011	0.043644	NA
Fruhholz2011_adults_I00000	0.477801	0.047557	NA
Fruhholz2011_adults_I00001	0.439418	0.046677	NA
Fruhholz2011_adults_I00002	0.461238	0.047250	NA
Fruhholz2011_adults_I00003	0.449821	0.046940	NA
Fruhholz2011_adults_I00004	0.485578	0.047843	NA
Fruhholz2011_adults_I00005	0.475475	0.047488	NA
Fruhholz2011_adults_I00006	0.567721	0.049491	NA
Fruhholz2011_adults_I00007	0.460582	0.047182	NA
Fruhholz2011_adults_I00008	0.448492	0.046967	NA
Fruhholz2011_adults_I00009	0.435014	0.046575	NA
Fruhholz2011_adults_I00010	0.592549	0.050034	NA
Fruhholz2011_adults_I00011	0.443305	0.046741	NA
Fruhholz2011_adults_I00012	0.546186	0.048922	NA
Fruhholz2011_adults_I00013	0.433742	0.046554	NA
Fruhholz2011_adults_I00014	0.570487	0.049564	NA
Fruhholz2011_adults_I00015	0.427281	0.046431	NA
Fruhholz2011_adults_I00016	0.475282	0.047520	NA
Fruhholz2011_adults_I00017	0.477571	0.047542	NA
Fruhholz2011_adults_I00018	0.558384	0.049266	NA
Fruhholz2011_adults_I00019	0.438210	0.046604	NA
Fruhholz2011_adults_I00020	0.460891	0.047189	NA
Fruhholz2011_adults_I00021	0.476810	0.047561	NA
Fruhholz2011_adults_I00022	0.585298	0.049840	NA
Fruhholz2011_adults_I00023	0.488004	0.047861	NA
Fruhholz2011_adults_I00024	0.431678	0.046522	NA
Fruhholz2011_adults_I00025	0.431622	0.046519	NA
Fruhholz2011_adults_I00026	0.453222	0.047025	NA
Fruhholz2011_adults_I00027	0.436142	0.046589	NA
Fruhholz2011_adults_I00028	0.476273	0.047505	NA
Fruhholz2011_adults_I00029	0.449470	0.046990	NA
Fruhholz2011_adults_I00030	0.473389	0.047459	NA
Fruhholz2011_adults_I00031	0.586932	0.049871	NA
Fruhholz2011_adults_I00032	0.603580	0.050325	NA
Fruhholz2011_adults_I00033	0.432437	0.046519	NA
Fruhholz2011_adults_I00034	0.475056	0.047549	NA
Fruhholz2011_adults_I00035	0.454203	0.047137	NA
Fruhholz2011_adults_I00036	0.475709	0.047530	NA
Fruhholz2011_adults_I00037	0.452369	0.047037	NA
Fruhholz2011_adults_I00038	0.448352	0.046963	NA
Fruhholz2011_adults_I00039	0.473715	0.047480	NA
Fruhholz2011_adults_I00040	0.549385	0.049003	NA
Fruhholz2011_adults_I00041	0.433164	0.046510	NA
Fruhholz2011_adults_I00042	0.454618	0.047062	NA
Fruhholz2011_adults_I00043	0.487247	0.047867	NA
Fruhholz2011_adults_I00044	0.453682	0.047048	NA
Fruhholz2011_adults_I00045	0.539607	0.048808	NA
Fruhholz2011_adults_I00046	0.436873	0.046614	NA
Fruhholz2011_adults_I00047	0.492720	0.047963	NA
Fruhholz2011_adults_I00048	0.453918	0.047064	NA
Fruhholz2011_adults_I00049	0.545775	0.048911	NA
Gee2022_children_I00000	0.151889	0.025310	NA
Gee2022_children_I00001	0.109000	0.025276	NA
Gee2022_children_I00002	0.106753	0.025265	NA
Gee2022_children_I00003	-0.094079	0.025119	NA
Gee2022_children_I00004	0.152174	0.025311	NA
Gee2022_children_I00005	-0.099177	0.025134	NA
Gee2022_children_I00006	-0.101537	0.025139	NA
Gee2022_children_I00007	-0.098700	0.025131	NA
Gee2022_children_I00008	-0.034013	0.025166	NA
Gee2022_children_I00009	0.097485	0.025277	NA
Gee2022_children_I00010	0.147200	0.025291	NA
Gee2022_children_I00011	0.155323	0.025324	NA
Gee2022_children_I00012	0.010810	0.025181	NA
Gee2022_children_I00013	0.007749	0.025208	NA
Gee2022_children_I00014	0.008228	0.025202	NA
Gee2022_children_I00015	-0.001527	0.025187	NA
Gee2022_children_I00016	0.110130	0.025276	NA
Gee2022_children_I00017	-0.104941	0.025148	NA
Gee2022_children_I00018	0.093039	0.025257	NA
Gee2022_children_I00019	-0.003401	0.025200	NA
Gee2022_children_I00020	0.106878	0.025273	NA
Gee2022_children_I00021	-0.027259	0.025168	NA
Gee2022_children_I00022	0.154822	0.025322	NA
Gee2022_children_I00023	0.085949	0.025250	NA
Gee2022_children_I00024	0.010952	0.025203	NA
Gee2022_children_I00025	0.092670	0.025263	NA
Gee2022_children_I00026	0.053759	0.025246	NA
Gee2022_children_I00027	0.163183	0.025358	NA
Gee2022_children_I00028	-0.047081	0.025160	NA
Gee2022_children_I00029	0.088802	0.025250	NA
Gee2022_children_I00030	0.045301	0.025212	NA
Gee2022_children_I00031	-0.000661	0.025203	NA
Gee2022_children_I00032	0.105302	0.025266	NA
Gee2022_children_I00033	0.146645	0.025289	NA
Gee2022_children_I00034	-0.014318	0.025196	NA
Gee2022_children_I00035	0.102313	0.025254	NA
Gee2022_children_I00036	0.158940	0.025339	NA
Gee2022_children_I00037	0.007138	0.025211	NA
Gee2022_children_I00038	-0.051967	0.025154	NA
Gee2022_children_I00039	0.098003	0.025272	NA
Gee2022_children_I00040	0.148142	0.025295	NA
Gee2022_children_I00041	0.068296	0.025238	NA
Gee2022_children_I00042	0.094923	0.025267	NA
Gee2022_children_I00043	0.092923	0.025262	NA
Gee2022_children_I00044	0.101928	0.025261	NA
Gee2022_children_I00045	0.003711	0.025221	NA
Gee2022_children_I00046	0.092385	0.025269	NA
Gee2022_children_I00047	0.152688	0.025313	NA
Gee2022_children_I00048	0.094278	0.025267	NA
Gee2022_children_I00049	-0.052288	0.025151	NA
George1994_adults_I00000	0.313707	0.050320	NA
George1994_adults_I00001	0.233075	0.049708	NA
George1994_adults_I00002	0.145822	0.049237	NA
George1994_adults_I00003	0.301296	0.050109	NA
George1994_adults_I00004	0.192986	0.049395	NA
George1994_adults_I00005	0.254667	0.050014	NA
George1994_adults_I00006	0.230273	0.049925	NA
George1994_adults_I00007	0.322044	0.050462	NA
George1994_adults_I00008	-0.027984	0.048326	NA
George1994_adults_I00009	-0.105653	0.047941	NA
George1994_adults_I00010	0.172317	0.049540	NA
George1994_adults_I00011	-0.026185	0.048336	NA
George1994_adults_I00012	0.128777	0.049133	NA
George1994_adults_I00013	0.297924	0.050058	NA
George1994_adults_I00014	0.300486	0.050096	NA
George1994_adults_I00015	0.003216	0.048461	NA
George1994_adults_I00016	0.054711	0.048930	NA
George1994_adults_I00017	-0.044158	0.048309	NA
George1994_adults_I00018	0.302433	0.050132	NA
George1994_adults_I00019	0.225298	0.049814	NA
George1994_adults_I00020	0.070581	0.048901	NA
George1994_adults_I00021	0.125107	0.049166	NA
George1994_adults_I00022	0.305186	0.050177	NA
George1994_adults_I00023	0.238466	0.049774	NA
George1994_adults_I00024	0.189195	0.049426	NA
George1994_adults_I00025	0.249253	0.049900	NA
George1994_adults_I00026	0.317107	0.050376	NA
George1994_adults_I00027	-0.035633	0.048340	NA
George1994_adults_I00028	0.289127	0.050013	NA
George1994_adults_I00029	0.326433	0.050539	NA
George1994_adults_I00030	0.308385	0.050228	NA
George1994_adults_I00031	-0.031213	0.048292	NA
George1994_adults_I00032	0.174375	0.049300	NA
George1994_adults_I00033	0.328526	0.050579	NA
George1994_adults_I00034	0.214807	0.049708	NA
George1994_adults_I00035	-0.030307	0.048325	NA
George1994_adults_I00036	-0.027986	0.048299	NA
George1994_adults_I00037	0.219256	0.049566	NA
George1994_adults_I00038	0.226250	0.049620	NA
George1994_adults_I00039	0.116337	0.049016	NA
George1994_adults_I00040	0.048515	0.048881	NA
George1994_adults_I00041	0.214950	0.049508	NA
George1994_adults_I00042	0.209393	0.049568	NA
George1994_adults_I00043	0.304451	0.050161	NA
George1994_adults_I00044	0.274121	0.049679	NA
George1994_adults_I00045	0.319686	0.050421	NA
George1994_adults_I00046	0.198814	0.049475	NA
George1994_adults_I00047	0.188587	0.049413	NA
George1994_adults_I00048	0.287252	0.049881	NA
George1994_adults_I00049	0.282503	0.049815	NA
Georgiou-Karistianis2012_adults_I00000	0.627578	0.097792	NA
Georgiou-Karistianis2012_adults_I00001	0.758525	0.106538	NA
Georgiou-Karistianis2012_adults_I00002	0.628074	0.097805	NA
Georgiou-Karistianis2012_adults_I00003	0.685303	0.101463	NA
Georgiou-Karistianis2012_adults_I00004	0.766938	0.107084	NA
Georgiou-Karistianis2012_adults_I00005	0.811419	0.110447	NA
Georgiou-Karistianis2012_adults_I00006	0.739230	0.105357	NA
Georgiou-Karistianis2012_adults_I00007	0.635438	0.098199	NA
Georgiou-Karistianis2012_adults_I00008	0.647653	0.098928	NA
Georgiou-Karistianis2012_adults_I00009	0.816716	0.110779	NA
Georgiou-Karistianis2012_adults_I00010	0.642170	0.098521	NA
Georgiou-Karistianis2012_adults_I00011	0.769178	0.107213	NA
Georgiou-Karistianis2012_adults_I00012	0.626426	0.097705	NA
Georgiou-Karistianis2012_adults_I00013	0.630464	0.097897	NA
Georgiou-Karistianis2012_adults_I00014	0.632004	0.097970	NA
Georgiou-Karistianis2012_adults_I00015	0.638378	0.098357	NA
Georgiou-Karistianis2012_adults_I00016	0.688793	0.102232	NA
Georgiou-Karistianis2012_adults_I00017	0.762707	0.106789	NA
Georgiou-Karistianis2012_adults_I00018	0.817918	0.110867	NA
Georgiou-Karistianis2012_adults_I00019	0.759922	0.106628	NA
Georgiou-Karistianis2012_adults_I00020	0.705000	0.103854	NA
Georgiou-Karistianis2012_adults_I00021	0.806305	0.109659	NA
Georgiou-Karistianis2012_adults_I00022	0.860112	0.113648	NA
Georgiou-Karistianis2012_adults_I00023	0.757906	0.106451	NA
Georgiou-Karistianis2012_adults_I00024	0.824745	0.111355	NA
Georgiou-Karistianis2012_adults_I00025	0.678994	0.101162	NA
Georgiou-Karistianis2012_adults_I00026	0.681877	0.101311	NA
Georgiou-Karistianis2012_adults_I00027	0.762273	0.106726	NA
Georgiou-Karistianis2012_adults_I00028	0.628500	0.097762	NA
Georgiou-Karistianis2012_adults_I00029	0.767264	0.107088	NA
Georgiou-Karistianis2012_adults_I00030	0.675081	0.100899	NA
Georgiou-Karistianis2012_adults_I00031	0.681810	0.101462	NA
Georgiou-Karistianis2012_adults_I00032	0.634056	0.098077	NA
Georgiou-Karistianis2012_adults_I00033	0.634483	0.098163	NA
Georgiou-Karistianis2012_adults_I00034	0.690718	0.102305	NA
Georgiou-Karistianis2012_adults_I00035	0.808182	0.109867	NA
Georgiou-Karistianis2012_adults_I00036	0.630928	0.097940	NA
Georgiou-Karistianis2012_adults_I00037	0.696689	0.102821	NA
Georgiou-Karistianis2012_adults_I00038	0.669822	0.100593	NA
Georgiou-Karistianis2012_adults_I00039	0.861754	0.113739	NA
Georgiou-Karistianis2012_adults_I00040	0.637862	0.098406	NA
Georgiou-Karistianis2012_adults_I00041	0.623209	0.097549	NA
Georgiou-Karistianis2012_adults_I00042	0.805099	0.109603	NA
Georgiou-Karistianis2012_adults_I00043	0.623567	0.097536	NA
Georgiou-Karistianis2012_adults_I00044	0.686895	0.102104	NA
Georgiou-Karistianis2012_adults_I00045	0.635928	0.098179	NA
Georgiou-Karistianis2012_adults_I00046	0.761058	0.106718	NA
Georgiou-Karistianis2012_adults_I00047	0.822453	0.111168	NA
Georgiou-Karistianis2012_adults_I00048	0.688142	0.102186	NA
Georgiou-Karistianis2012_adults_I00049	0.800063	0.109229	NA
Gianaros2007_olders_I00000	0.147198	0.022177	NA
Gianaros2007_olders_I00001	-0.009548	0.021942	NA
Gianaros2007_olders_I00002	0.155348	0.022214	NA
Gianaros2007_olders_I00003	0.141875	0.022118	NA
Gianaros2007_olders_I00004	0.016515	0.022018	NA
Gianaros2007_olders_I00005	-0.079337	0.021814	NA
Gianaros2007_olders_I00006	0.204182	0.022223	NA
Gianaros2007_olders_I00007	0.168614	0.022222	NA
Gianaros2007_olders_I00008	0.102805	0.022149	NA
Gianaros2007_olders_I00009	0.146812	0.022161	NA
Gianaros2007_olders_I00010	0.037021	0.022018	NA
Gianaros2007_olders_I00011	-0.033012	0.021913	NA
Gianaros2007_olders_I00012	-0.039763	0.021918	NA
Gianaros2007_olders_I00013	0.127854	0.022176	NA
Gianaros2007_olders_I00014	0.179650	0.022264	NA
Gianaros2007_olders_I00015	0.237093	0.022390	NA
Gianaros2007_olders_I00016	0.201587	0.022259	NA
Gianaros2007_olders_I00017	-0.064964	0.021792	NA
Gianaros2007_olders_I00018	-0.027403	0.021889	NA
Gianaros2007_olders_I00019	0.036312	0.022019	NA
Gianaros2007_olders_I00020	0.171681	0.022225	NA
Gianaros2007_olders_I00021	0.037425	0.022016	NA
Gianaros2007_olders_I00022	0.207694	0.022239	NA
Gianaros2007_olders_I00023	0.000734	0.021969	NA
Gianaros2007_olders_I00024	0.169717	0.022210	NA
Gianaros2007_olders_I00025	0.158415	0.022179	NA
Gianaros2007_olders_I00026	-0.026104	0.021891	NA
Gianaros2007_olders_I00027	-0.056635	0.021924	NA
Gianaros2007_olders_I00028	-0.047795	0.021915	NA
Gianaros2007_olders_I00029	0.090632	0.022143	NA
Gianaros2007_olders_I00030	-0.043653	0.021902	NA
Gianaros2007_olders_I00031	0.151537	0.022202	NA
Gianaros2007_olders_I00032	0.037591	0.022070	NA
Gianaros2007_olders_I00033	0.225128	0.022326	NA
Gianaros2007_olders_I00034	0.011287	0.021982	NA
Gianaros2007_olders_I00035	0.147204	0.022183	NA
Gianaros2007_olders_I00036	0.098369	0.022123	NA
Gianaros2007_olders_I00037	-0.017298	0.021896	NA
Gianaros2007_olders_I00038	0.149602	0.022185	NA
Gianaros2007_olders_I00039	0.212478	0.022293	NA
Gianaros2007_olders_I00040	-0.032272	0.021897	NA
Gianaros2007_olders_I00041	0.094239	0.022081	NA
Gianaros2007_olders_I00042	0.152570	0.022166	NA
Gianaros2007_olders_I00043	0.148253	0.022180	NA
Gianaros2007_olders_I00044	0.237887	0.022396	NA
Gianaros2007_olders_I00045	-0.038735	0.021907	NA
Gianaros2007_olders_I00046	0.063152	0.022049	NA
Gianaros2007_olders_I00047	-0.100571	0.021860	NA
Gianaros2007_olders_I00048	-0.050655	0.021983	NA
Gianaros2007_olders_I00049	0.118929	0.022148	NA
Gordon2015_olders_I00000	0.122188	0.014194	NA
Gordon2015_olders_I00001	0.122698	0.014195	NA
Gordon2015_olders_I00002	0.066738	0.014161	NA
Gordon2015_olders_I00003	0.111057	0.014175	NA
Gordon2015_olders_I00004	-0.032507	0.014129	NA
Gordon2015_olders_I00005	0.111307	0.014175	NA
Gordon2015_olders_I00006	0.009862	0.014147	NA
Gordon2015_olders_I00007	0.093769	0.014184	NA
Gordon2015_olders_I00008	0.118666	0.014188	NA
Gordon2015_olders_I00009	-0.021968	0.014135	NA
Gordon2015_olders_I00010	0.073019	0.014171	NA
Gordon2015_olders_I00011	0.106878	0.014168	NA
Gordon2015_olders_I00012	0.004950	0.014141	NA
Gordon2015_olders_I00013	0.011803	0.014144	NA
Gordon2015_olders_I00014	0.121589	0.014193	NA
Gordon2015_olders_I00015	-0.026014	0.014131	NA
Gordon2015_olders_I00016	-0.008622	0.014146	NA
Gordon2015_olders_I00017	0.116888	0.014185	NA
Gordon2015_olders_I00018	0.044937	0.014156	NA
Gordon2015_olders_I00019	0.079236	0.014177	NA
Gordon2015_olders_I00020	0.088290	0.014177	NA
Gordon2015_olders_I00021	-0.027185	0.014126	NA
Gordon2015_olders_I00022	-0.020274	0.014135	NA
Gordon2015_olders_I00023	0.116092	0.014183	NA
Gordon2015_olders_I00024	0.072894	0.014170	NA
Gordon2015_olders_I00025	0.129828	0.014208	NA
Gordon2015_olders_I00026	0.008908	0.014148	NA
Gordon2015_olders_I00027	-0.018821	0.014133	NA
Gordon2015_olders_I00028	0.084810	0.014172	NA
Gordon2015_olders_I00029	0.037354	0.014157	NA
Gordon2015_olders_I00030	0.043509	0.014155	NA
Gordon2015_olders_I00031	0.125069	0.014199	NA
Gordon2015_olders_I00032	0.083650	0.014171	NA
Gordon2015_olders_I00033	-0.027236	0.014140	NA
Gordon2015_olders_I00034	0.076517	0.014174	NA
Gordon2015_olders_I00035	0.085446	0.014174	NA
Gordon2015_olders_I00036	0.119711	0.014190	NA
Gordon2015_olders_I00037	-0.024212	0.014135	NA
Gordon2015_olders_I00038	0.075827	0.014172	NA
Gordon2015_olders_I00039	0.118193	0.014187	NA
Gordon2015_olders_I00040	0.052753	0.014167	NA
Gordon2015_olders_I00041	-0.020620	0.014134	NA
Gordon2015_olders_I00042	-0.020959	0.014135	NA
