map	estimate	variance	sdm_z
Durston2003_adults_I00011	0.487850	0.141660	NA
Durston2003_adults_I00012	0.536266	0.149272	NA
Durston2003_adults_I00013	0.572491	0.148759	NA
Durston2003_adults_I00014	0.410184	0.138673	NA
Durston2003_adults_I00015	0.294048	0.135414	NA
Durston2003_adults_I00016	0.425501	0.137392	NA
Durston2003_adults_I00017	0.541328	0.145406	NA
Durston2003_adults_I00018	0.613986	0.151917	NA
Durston2003_adults_I00019	0.266648	0.132739	NA
Durston2003_adults_I00020	0.394511	0.135226	NA
Durston2003_adults_I00021	0.541015	0.143123	NA
Durston2003_adults_I00022	0.362519	0.135697	NA
Durston2003_adults_I00023	0.409973	0.140027	NA
Durston2003_adults_I00024	0.517227	0.146258	NA
Durston2003_adults_I00025	0.398209	0.137924	NA
Durston2003_adults_I00026	0.386530	0.136565	NA
Durston2003_adults_I00027	0.409619	0.139201	NA
Durston2003_adults_I00028	0.396296	0.139337	NA
Durston2003_adults_I00029	0.483681	0.141457	NA
Durston2003_adults_I00030	0.443012	0.140716	NA
Durston2003_adults_I00031	0.544443	0.147827	NA
Durston2003_adults_I00032	0.317434	0.136505	NA
Durston2003_adults_I00033	0.462949	0.141212	NA
Durston2003_adults_I00034	0.482301	0.145760	NA
Durston2003_adults_I00035	0.296043	0.132449	NA
Durston2003_adults_I00036	0.288311	0.131012	NA
Durston2003_adults_I00037	0.357132	0.134954	NA
Durston2003_adults_I00038	0.374782	0.137941	NA
Durston2003_adults_I00039	0.517139	0.144943	NA
Durston2003_adults_I00040	0.357503	0.137353	NA
Durston2003_adults_I00041	0.427438	0.140502	NA
Durston2003_adults_I00042	0.551448	0.149360	NA
Durston2003_adults_I00043	0.590609	0.149194	NA
Durston2003_adults_I00044	0.437685	0.140756	NA
Durston2003_adults_I00045	0.376262	0.141080	NA
Durston2003_adults_I00046	0.400809	0.139296	NA
Durston2003_adults_I00047	0.455393	0.140911	NA
Durston2003_adults_I00048	0.373598	0.135545	NA
Durston2003_adults_I00049	0.463967	0.142571	NA
Fan2003_adults_I00000	0.208525	0.089065	NA
Fan2003_adults_I00001	0.233440	0.089361	NA
Fan2003_adults_I00002	0.329743	0.091561	NA
Fan2003_adults_I00003	0.242972	0.089887	NA
Fan2003_adults_I00004	0.210469	0.088558	NA
Fan2003_adults_I00005	0.213027	0.088792	NA
Fan2003_adults_I00006	0.261212	0.089584	NA
Fan2003_adults_I00007	0.180096	0.087913	NA
Fan2003_adults_I00008	0.264833	0.090319	NA
Fan2003_adults_I00009	0.316447	0.090910	NA
Fan2003_adults_I00010	0.328412	0.091546	NA
Fan2003_adults_I00011	0.294194	0.090894	NA
Fan2003_adults_I00012	0.272015	0.090156	NA
Fan2003_adults_I00013	0.321864	0.091022	NA
Fan2003_adults_I00014	0.331985	0.091642	NA
Fan2003_adults_I00015	0.283870	0.090144	NA
Fan2003_adults_I00016	0.244674	0.089339	NA
Fan2003_adults_I00017	0.283104	0.090533	NA
Fan2003_adults_I00018	0.223614	0.088776	NA
Fan2003_adults_I00019	0.245822	0.089780	NA
Fan2003_adults_I00020	0.396651	0.092868	NA
Fan2003_adults_I00021	0.255322	0.089528	NA
Fan2003_adults_I00022	0.252792	0.089914	NA
Fan2003_adults_I00023	0.283024	0.090069	NA
Fan2003_adults_I00024	0.335059	0.091300	NA
Fan2003_adults_I00025	0.325098	0.091363	NA
Fan2003_adults_I00026	0.389223	0.092915	NA
Fan2003_adults_I00027	0.276917	0.090533	NA
Fan2003_adults_I00028	0.331613	0.091085	NA
Fan2003_adults_I00029	0.311062	0.091137	NA
Fan2003_adults_I00030	0.382369	0.092739	NA
Fan2003_adults_I00031	0.299419	0.090966	NA
Fan2003_adults_I00032	0.298203	0.090662	NA
Fan2003_adults_I00033	0.228540	0.088880	NA
Fan2003_adults_I00034	0.232832	0.089266	NA
Fan2003_adults_I00035	0.276927	0.090588	NA
Fan2003_adults_I00036	0.195139	0.088636	NA
Fan2003_adults_I00037	0.208400	0.089361	NA
Fan2003_adults_I00038	0.281264	0.090485	NA
Fan2003_adults_I00039	0.327783	0.091496	NA
Fan2003_adults_I00040	0.208582	0.088459	NA
Fan2003_adults_I00041	0.338013	0.091898	NA
Fan2003_adults_I00042	0.341092	0.092189	NA
Fan2003_adults_I00043	0.261480	0.089619	NA
Fan2003_adults_I00044	0.346030	0.091842	NA
Fan2003_adults_I00045	0.357538	0.092173	NA
Fan2003_adults_I00046	0.247518	0.089389	NA
Fan2003_adults_I00047	0.385074	0.092459	NA
Fan2003_adults_I00048	0.312390	0.091383	NA
Fan2003_adults_I00049	0.191299	0.087935	NA
Fan2007_adults_I00000	0.310395	0.056460	NA
Fan2007_adults_I00001	0.226778	0.055755	NA
Fan2007_adults_I00002	0.294061	0.056411	NA
Fan2007_adults_I00003	0.263761	0.055946	NA
Fan2007_adults_I00004	0.252417	0.055692	NA
Fan2007_adults_I00005	0.251109	0.055724	NA
Fan2007_adults_I00006	0.361648	0.057166	NA
Fan2007_adults_I00007	0.305783	0.056444	NA
Fan2007_adults_I00008	0.313545	0.056555	NA
Fan2007_adults_I00009	0.354845	0.057092	NA
Fan2007_adults_I00010	0.244710	0.055762	NA
Fan2007_adults_I00011	0.155860	0.054621	NA
Fan2007_adults_I00012	0.286441	0.056119	NA
Fan2007_adults_I00013	0.322706	0.056531	NA
Fan2007_adults_I00014	0.205163	0.055201	NA
Fan2007_adults_I00015	0.286483	0.056551	NA
Fan2007_adults_I00016	0.252765	0.055718	NA
Fan2007_adults_I00017	0.285785	0.056375	NA
Fan2007_adults_I00018	0.375117	0.057408	NA
Fan2007_adults_I00019	0.166279	0.054707	NA
Fan2007_adults_I00020	0.268313	0.056163	NA
Fan2007_adults_I00021	0.152894	0.054773	NA
Fan2007_adults_I00022	0.293499	0.056421	NA
Fan2007_adults_I00023	0.295087	0.056563	NA
Fan2007_adults_I00024	0.245909	0.055823	NA
Fan2007_adults_I00025	0.244095	0.056054	NA
Fan2007_adults_I00026	0.357194	0.057102	NA
Fan2007_adults_I00027	0.332574	0.056989	NA
Fan2007_adults_I00028	0.256331	0.056114	NA
Fan2007_adults_I00029	0.233081	0.055442	NA
Fan2007_adults_I00030	0.266294	0.056214	NA
Fan2007_adults_I00031	0.294930	0.056445	NA
Fan2007_adults_I00032	0.234349	0.055973	NA
Fan2007_adults_I00033	0.317094	0.056276	NA
Fan2007_adults_I00034	0.179824	0.054922	NA
Fan2007_adults_I00035	0.272806	0.056040	NA
Fan2007_adults_I00036	0.274438	0.055929	NA
Fan2007_adults_I00037	0.204530	0.055346	NA
Fan2007_adults_I00038	0.202758	0.055485	NA
Fan2007_adults_I00039	0.281412	0.056135	NA
Fan2007_adults_I00040	0.292537	0.056375	NA
Fan2007_adults_I00041	0.279574	0.056242	NA
Fan2007_adults_I00042	0.221041	0.055718	NA
Fan2007_adults_I00043	0.287010	0.056059	NA
Fan2007_adults_I00044	0.263653	0.055886	NA
Fan2007_adults_I00045	0.233029	0.055838	NA
Fan2007_adults_I00046	0.231089	0.055520	NA
Fan2007_adults_I00047	0.250312	0.055870	NA
Fan2007_adults_I00048	0.129267	0.054535	NA
Fan2007_adults_I00049	0.338134	0.057062	NA
Fan2008_adults_I00000	0.265335	0.066785	NA
Fan2008_adults_I00001	0.112632	0.065237	NA
Fan2008_adults_I00002	0.294784	0.067343	NA
Fan2008_adults_I00003	0.183845	0.065812	NA
Fan2008_adults_I00004	0.145466	0.065489	NA
Fan2008_adults_I00005	0.249182	0.066726	NA
Fan2008_adults_I00006	0.220374	0.066234	NA
Fan2008_adults_I00007	0.294038	0.066958	NA
Fan2008_adults_I00008	0.159983	0.065612	NA
Fan2008_adults_I00009	0.323723	0.067754	NA
Fan2008_adults_I00010	0.195613	0.066095	NA
Fan2008_adults_I00011	0.240881	0.066467	NA
Fan2008_adults_I00012	0.257698	0.066725	NA
Fan2008_adults_I00013	0.360987	0.067856	NA
Fan2008_adults_I00014	0.281090	0.066962	NA
Fan2008_adults_I00015	0.192800	0.066002	NA
Fan2008_adults_I00016	0.258996	0.066833	NA
Fan2008_adults_I00017	0.316480	0.067137	NA
Fan2008_adults_I00018	0.232673	0.066491	NA
Fan2008_adults_I00019	0.141846	0.065484	NA
Fan2008_adults_I00020	0.267124	0.067017	NA
Fan2008_adults_I00021	0.273201	0.066812	NA
Fan2008_adults_I00022	0.314340	0.067305	NA
Fan2008_adults_I00023	0.311987	0.067354	NA
Fan2008_adults_I00024	0.221407	0.066401	NA
Fan2008_adults_I00025	0.322688	0.067743	NA
Fan2008_adults_I00026	0.219954	0.066324	NA
Fan2008_adults_I00027	0.254991	0.066751	NA
Fan2008_adults_I00028	0.149341	0.065319	NA
Fan2008_adults_I00029	0.270251	0.066854	NA
Fan2008_adults_I00030	0.258292	0.066730	NA
Fan2008_adults_I00031	0.248176	0.066705	NA
Fan2008_adults_I00032	0.229286	0.066559	NA
Fan2008_adults_I00033	0.177186	0.065846	NA
Fan2008_adults_I00034	0.304334	0.067369	NA
Fan2008_adults_I00035	0.252847	0.066591	NA
Fan2008_adults_I00036	0.244916	0.066687	NA
Fan2008_adults_I00037	0.268947	0.066824	NA
Fan2008_adults_I00038	0.281682	0.066958	NA
Fan2008_adults_I00039	0.235621	0.066500	NA
Fan2008_adults_I00040	0.195782	0.065798	NA
Fan2008_adults_I00041	0.126888	0.065544	NA
Fan2008_adults_I00042	0.197396	0.065948	NA
Fan2008_adults_I00043	0.312149	0.067368	NA
Fan2008_adults_I00044	0.223785	0.066417	NA
Fan2008_adults_I00045	0.253787	0.066731	NA
Fan2008_adults_I00046	0.301896	0.067345	NA
Fan2008_adults_I00047	0.367400	0.067678	NA
Fan2008_adults_I00048	0.150267	0.065828	NA
Fan2008_adults_I00049	0.250843	0.066763	NA
Fan2014_children_I00000	0.109549	0.044349	NA
Fan2014_children_I00001	0.130433	0.044441	NA
Fan2014_children_I00002	0.044018	0.044150	NA
Fan2014_children_I00003	0.078693	0.044279	NA
Fan2014_children_I00004	0.062381	0.044209	NA
Fan2014_children_I00005	0.080909	0.044282	NA
Fan2014_children_I00006	0.069081	0.044252	NA
Fan2014_children_I00007	0.066908	0.044255	NA
Fan2014_children_I00008	0.126843	0.044458	NA
Fan2014_children_I00009	0.123627	0.044383	NA
Fan2014_children_I00010	0.062045	0.044207	NA
Fan2014_children_I00011	0.134038	0.044417	NA
Fan2014_children_I00012	0.053906	0.044220	NA
Fan2014_children_I00013	0.149327	0.044499	NA
Fan2014_children_I00014	0.142454	0.044439	NA
Fan2014_children_I00015	0.115248	0.044376	NA
Fan2014_children_I00016	0.130517	0.044383	NA
Fan2014_children_I00017	0.082085	0.044238	NA
Fan2014_children_I00018	0.111392	0.044340	NA
Fan2014_children_I00019	0.127057	0.044396	NA
Fan2014_children_I00020	0.132448	0.044467	NA
Fan2014_children_I00021	0.121567	0.044412	NA
Fan2014_children_I00022	0.022725	0.044172	NA
Fan2014_children_I00023	0.130114	0.044431	NA
Fan2014_children_I00024	0.112038	0.044335	NA
Fan2014_children_I00025	0.117697	0.044364	NA
Fan2014_children_I00026	0.052754	0.044164	NA
Fan2014_children_I00027	0.111487	0.044444	NA
Fan2014_children_I00028	0.141941	0.044454	NA
Fan2014_children_I00029	0.081830	0.044315	NA
Fan2014_children_I00030	0.118265	0.044359	NA
Fan2014_children_I00031	0.126095	0.044376	NA
Fan2014_children_I00032	0.144633	0.044413	NA
Fan2014_children_I00033	0.097628	0.044376	NA
Fan2014_children_I00034	0.084044	0.044338	NA
Fan2014_children_I00035	0.129634	0.044440	NA
Fan2014_children_I00036	0.112020	0.044401	NA
Fan2014_children_I00037	0.124078	0.044442	NA
Fan2014_children_I00038	0.078728	0.044238	NA
Fan2014_children_I00039	0.086583	0.044342	NA
Fan2014_children_I00040	0.082328	0.044302	NA
Fan2014_children_I00041	0.099795	0.044315	NA
Fan2014_children_I00042	0.099501	0.044328	NA
Fan2014_children_I00043	0.148574	0.044437	NA
Fan2014_children_I00044	0.059014	0.044232	NA
Fan2014_children_I00045	0.142885	0.044401	NA
Fan2014_children_I00046	0.060059	0.044239	NA
Fan2014_children_I00047	0.068387	0.044343	NA
Fan2014_children_I00048	0.120666	0.044381	NA
Fan2014_children_I00049	0.106562	0.044367	NA
Fechir2010_adults_I00000	0.420942	0.073404	NA
Fechir2010_adults_I00001	0.561739	0.077579	NA
Fechir2010_adults_I00002	0.345981	0.070694	NA
Fechir2010_adults_I00003	0.320498	0.069753	NA
Fechir2010_adults_I00004	0.410982	0.073083	NA
Fechir2010_adults_I00005	0.340116	0.069781	NA
Fechir2010_adults_I00006	0.337289	0.071243	NA
Fechir2010_adults_I00007	0.426679	0.073470	NA
Fechir2010_adults_I00008	0.339356	0.071751	NA
Fechir2010_adults_I00009	0.401844	0.072896	NA
Fechir2010_adults_I00010	0.397442	0.072369	NA
Fechir2010_adults_I00011	0.480214	0.075202	NA
Fechir2010_adults_I00012	0.383696	0.072123	NA
Fechir2010_adults_I00013	0.404107	0.071997	NA
Fechir2010_adults_I00014	0.501885	0.075241	NA
Fechir2010_adults_I00015	0.420072	0.072542	NA
Fechir2010_adults_I00016	0.474506	0.073578	NA
Fechir2010_adults_I00017	0.426848	0.072705	NA
Fechir2010_adults_I00018	0.334736	0.069717	NA
Fechir2010_adults_I00019	0.443918	0.073877	NA
Fechir2010_adults_I00020	0.428115	0.073576	NA
Fechir2010_adults_I00021	0.378580	0.071277	NA
Fechir2010_adults_I00022	0.446854	0.073339	NA
Fechir2010_adults_I00023	0.336779	0.070152	NA
Fechir2010_adults_I00024	0.360152	0.070921	NA
Fechir2010_adults_I00025	0.487269	0.075080	NA
Fechir2010_adults_I00026	0.375013	0.071157	NA
Fechir2010_adults_I00027	0.297141	0.069033	NA
Fechir2010_adults_I00028	0.396228	0.072932	NA
Fechir2010_adults_I00029	0.414752	0.071627	NA
Fechir2010_adults_I00030	0.381823	0.071540	NA
Fechir2010_adults_I00031	0.346582	0.070387	NA
Fechir2010_adults_I00032	0.385383	0.072488	NA
Fechir2010_adults_I00033	0.325062	0.070159	NA
Fechir2010_adults_I00034	0.405531	0.072371	NA
Fechir2010_adults_I00035	0.410143	0.072834	NA
Fechir2010_adults_I00036	0.548872	0.077200	NA
Fechir2010_adults_I00037	0.343461	0.070685	NA
Fechir2010_adults_I00038	0.383142	0.071153	NA
Fechir2010_adults_I00039	0.464869	0.074414	NA
Fechir2010_adults_I00040	0.350730	0.069865	NA
Fechir2010_adults_I00041	0.392812	0.071904	NA
Fechir2010_adults_I00042	0.306888	0.068999	NA
Fechir2010_adults_I00043	0.381035	0.071367	NA
Fechir2010_adults_I00044	0.474536	0.074342	NA
Fechir2010_adults_I00045	0.365087	0.070532	NA
Fechir2010_adults_I00046	0.479645	0.075031	NA
Fechir2010_adults_I00047	0.384916	0.072473	NA
Fechir2010_adults_I00048	0.307194	0.069395	NA
Fechir2010_adults_I00049	0.425613	0.074252	NA
Fernandez2019_olders_I00000	0.208728	0.030450	NA
Fernandez2019_olders_I00001	0.217867	0.030541	NA
Fernandez2019_olders_I00002	0.162482	0.030143	NA
Fernandez2019_olders_I00003	0.111245	0.030029	NA
Fernandez2019_olders_I00004	0.167787	0.030128	NA
Fernandez2019_olders_I00005	0.147273	0.030167	NA
Fernandez2019_olders_I00006	0.145107	0.030049	NA
Fernandez2019_olders_I00007	0.220137	0.030385	NA
Fernandez2019_olders_I00008	0.168743	0.030178	NA
Fernandez2019_olders_I00009	0.157866	0.030236	NA
Fernandez2019_olders_I00010	0.203835	0.030437	NA
Fernandez2019_olders_I00011	0.169837	0.030222	NA
Fernandez2019_olders_I00012	0.156679	0.030063	NA
Fernandez2019_olders_I00013	0.179840	0.030215	NA
Fernandez2019_olders_I00014	0.210654	0.030477	NA
Fernandez2019_olders_I00015	0.179386	0.030237	NA
Fernandez2019_olders_I00016	0.165072	0.030149	NA
Fernandez2019_olders_I00017	0.156177	0.030072	NA
Fernandez2019_olders_I00018	0.192652	0.030416	NA
Fernandez2019_olders_I00019	0.172736	0.030104	NA
Fernandez2019_olders_I00020	0.137853	0.030143	NA
Fernandez2019_olders_I00021	0.160568	0.030195	NA
Fernandez2019_olders_I00022	0.153176	0.030074	NA
Fernandez2019_olders_I00023	0.130877	0.029967	NA
Fernandez2019_olders_I00024	0.136496	0.030046	NA
Fernandez2019_olders_I00025	0.235469	0.030612	NA
Fernandez2019_olders_I00026	0.181867	0.030268	NA
Fernandez2019_olders_I00027	0.193462	0.030420	NA
Fernandez2019_olders_I00028	0.157256	0.030191	NA
Fernandez2019_olders_I00029	0.179859	0.030212	NA
Fernandez2019_olders_I00030	0.149737	0.030102	NA
Fernandez2019_olders_I00031	0.123320	0.029930	NA
Fernandez2019_olders_I00032	0.165993	0.030147	NA
Fernandez2019_olders_I00033	0.186594	0.030192	NA
Fernandez2019_olders_I00034	0.163292	0.030249	NA
Fernandez2019_olders_I00035	0.150354	0.030112	NA
Fernandez2019_olders_I00036	0.207142	0.030380	NA
Fernandez2019_olders_I00037	0.199465	0.030370	NA
Fernandez2019_olders_I00038	0.200942	0.030508	NA
Fernandez2019_olders_I00039	0.183382	0.030266	NA
Fernandez2019_olders_I00040	0.156959	0.030086	NA
Fernandez2019_olders_I00041	0.126208	0.030000	NA
Fernandez2019_olders_I00042	0.155885	0.030102	NA
Fernandez2019_olders_I00043	0.194187	0.030240	NA
Fernandez2019_olders_I00044	0.179386	0.030293	NA
Fernandez2019_olders_I00045	0.178886	0.030163	NA
Fernandez2019_olders_I00046	0.179769	0.030282	NA
Fernandez2019_olders_I00047	0.173895	0.030129	NA
Fernandez2019_olders_I00048	0.166019	0.030283	NA
Fernandez2019_olders_I00049	0.145141	0.030091	NA
Forstmann2008_adults_I00000	0.300568	0.044644	NA
Forstmann2008_adults_I00001	0.266131	0.044173	NA
Forstmann2008_adults_I00002	0.328221	0.044912	NA
Forstmann2008_adults_I00003	0.396601	0.045993	NA
Forstmann2008_adults_I00004	0.310546	0.044975	NA
Forstmann2008_adults_I00005	0.322095	0.045125	NA
Forstmann2008_adults_I00006	0.292220	0.044579	NA
Forstmann2008_adults_I00007	0.276924	0.044554	NA
Forstmann2008_adults_I00008	0.340813	0.045402	NA
Forstmann2008_adults_I00009	0.266677	0.044313	NA
Forstmann2008_adults_I00010	0.369035	0.045960	NA
Forstmann2008_adults_I00011	0.318309	0.044776	NA
Forstmann2008_adults_I00012	0.321803	0.045160	NA
Forstmann2008_adults_I00013	0.337422	0.045455	NA
Forstmann2008_adults_I00014	0.396972	0.046280	NA
Forstmann2008_adults_I00015	0.330671	0.045358	NA
Forstmann2008_adults_I00016	0.331107	0.044958	NA
Forstmann2008_adults_I00017	0.348127	0.045382	NA
Forstmann2008_adults_I00018	0.219543	0.043863	NA
Forstmann2008_adults_I00019	0.351991	0.045326	NA
Forstmann2008_adults_I00020	0.334017	0.045605	NA
Forstmann2008_adults_I00021	0.325207	0.045319	NA
Forstmann2008_adults_I00022	0.387405	0.046396	NA
Forstmann2008_adults_I00023	0.381579	0.046089	NA
Forstmann2008_adults_I00024	0.362656	0.045734	NA
Forstmann2008_adults_I00025	0.241110	0.044329	NA
Forstmann2008_adults_I00026	0.316613	0.045095	NA
Forstmann2008_adults_I00027	0.313933	0.044802	NA
Forstmann2008_adults_I00028	0.343784	0.045581	NA
Forstmann2008_adults_I00029	0.362067	0.045686	NA
Forstmann2008_adults_I00030	0.227680	0.043695	NA
Forstmann2008_adults_I00031	0.231685	0.043855	NA
Forstmann2008_adults_I00032	0.341691	0.045496	NA
Forstmann2008_adults_I00033	0.320554	0.045024	NA
Forstmann2008_adults_I00034	0.305225	0.044931	NA
Forstmann2008_adults_I00035	0.334658	0.045325	NA
Forstmann2008_adults_I00036	0.327916	0.045232	NA
Forstmann2008_adults_I00037	0.416814	0.046384	NA
Forstmann2008_adults_I00038	0.296462	0.044769	NA
Forstmann2008_adults_I00039	0.216302	0.043784	NA
Forstmann2008_adults_I00040	0.289142	0.044946	NA
Forstmann2008_adults_I00041	0.298039	0.044848	NA
Forstmann2008_adults_I00042	0.283239	0.044613	NA
Forstmann2008_adults_I00043	0.363720	0.045919	NA
Forstmann2008_adults_I00044	0.342255	0.045437	NA
Forstmann2008_adults_I00045	0.246550	0.044164	NA
Forstmann2008_adults_I00046	0.287933	0.044813	NA
Forstmann2008_adults_I00047	0.345479	0.045736	NA
Forstmann2008_adults_I00048	0.211156	0.043537	NA
Forstmann2008_adults_I00049	0.347685	0.045482	NA
Fruhholz2011_adults_I00000	0.271767	0.044344	NA
Fruhholz2011_adults_I00001	0.272515	0.044471	NA
Fruhholz2011_adults_I00002	0.342574	0.045161	NA
Fruhholz2011_adults_I00003	0.202703	0.043744	NA
Fruhholz2011_adults_I00004	0.252229	0.044377	NA
Fruhholz2011_adults_I00005	0.251575	0.044347	NA
Fruhholz2011_adults_I00006	0.381902	0.045606	NA
Fruhholz2011_adults_I00007	0.207879	0.043835	NA
Fruhholz2011_adults_I00008	0.293762	0.044728	NA
Fruhholz2011_adults_I00009	0.352172	0.045388	NA
Fruhholz2011_adults_I00010	0.220103	0.044054	NA
Fruhholz2011_adults_I00011	0.358287	0.045399	NA
Fruhholz2011_adults_I00012	0.278723	0.044673	NA
Fruhholz2011_adults_I00013	0.303132	0.044814	NA
Fruhholz2011_adults_I00014	0.258139	0.044289	NA
Fruhholz2011_adults_I00015	0.363996	0.045318	NA
Fruhholz2011_adults_I00016	0.280625	0.044484	NA
Fruhholz2011_adults_I00017	0.295618	0.044597	NA
Fruhholz2011_adults_I00018	0.199250	0.043947	NA
Fruhholz2011_adults_I00019	0.250483	0.044187	NA
Fruhholz2011_adults_I00020	0.276485	0.044451	NA
Fruhholz2011_adults_I00021	0.276622	0.044386	NA
Fruhholz2011_adults_I00022	0.356958	0.045398	NA
Fruhholz2011_adults_I00023	0.346726	0.045127	NA
Fruhholz2011_adults_I00024	0.223140	0.043961	NA
Fruhholz2011_adults_I00025	0.317177	0.044964	NA
Fruhholz2011_adults_I00026	0.279147	0.044460	NA
Fruhholz2011_adults_I00027	0.303385	0.044755	NA
Fruhholz2011_adults_I00028	0.337703	0.045211	NA
Fruhholz2011_adults_I00029	0.296982	0.044686	NA
Fruhholz2011_adults_I00030	0.206035	0.043744	NA
Fruhholz2011_adults_I00031	0.299719	0.044722	NA
Fruhholz2011_adults_I00032	0.302632	0.044681	NA
Fruhholz2011_adults_I00033	0.313174	0.044752	NA
Fruhholz2011_adults_I00034	0.363477	0.045417	NA
Fruhholz2011_adults_I00035	0.244738	0.044272	NA
Fruhholz2011_adults_I00036	0.176013	0.043484	NA
Fruhholz2011_adults_I00037	0.280066	0.044519	NA
Fruhholz2011_adults_I00038	0.325049	0.044950	NA
Fruhholz2011_adults_I00039	0.216083	0.043909	NA
Fruhholz2011_adults_I00040	0.275630	0.044524	NA
Fruhholz2011_adults_I00041	0.266153	0.044302	NA
Fruhholz2011_adults_I00042	0.265617	0.044583	NA
Fruhholz2011_adults_I00043	0.251790	0.044152	NA
Fruhholz2011_adults_I00044	0.296477	0.044646	NA
Fruhholz2011_adults_I00045	0.372948	0.045491	NA
Fruhholz2011_adults_I00046	0.291353	0.044658	NA
Fruhholz2011_adults_I00047	0.162735	0.043343	NA
Fruhholz2011_adults_I00048	0.149643	0.043430	NA
Fruhholz2011_adults_I00049	0.288621	0.044683	NA
Gee2022_children_I00000	0.061138	0.025259	NA
Gee2022_children_I00001	0.097143	0.025305	NA
Gee2022_children_I00002	0.067841	0.025276	NA
Gee2022_children_I00003	0.084880	0.025285	NA
Gee2022_children_I00004	0.097874	0.025295	NA
Gee2022_children_I00005	0.059326	0.025239	NA
Gee2022_children_I00006	0.036477	0.025228	NA
Gee2022_children_I00007	0.061311	0.025257	NA
Gee2022_children_I00008	0.046680	0.025233	NA
Gee2022_children_I00009	0.087792	0.025294	NA
Gee2022_children_I00010	0.073368	0.025292	NA
Gee2022_children_I00011	0.104225	0.025307	NA
Gee2022_children_I00012	0.089971	0.025298	NA
Gee2022_children_I00013	0.082949	0.025278	NA
Gee2022_children_I00014	0.051437	0.025240	NA
Gee2022_children_I00015	0.052228	0.025257	NA
Gee2022_children_I00016	0.112586	0.025336	NA
Gee2022_children_I00017	0.105109	0.025304	NA
Gee2022_children_I00018	0.089495	0.025295	NA
Gee2022_children_I00019	0.038975	0.025242	NA
Gee2022_children_I00020	0.111325	0.025314	NA
Gee2022_children_I00021	0.069597	0.025263	NA
Gee2022_children_I00022	0.102445	0.025297	NA
Gee2022_children_I00023	0.093221	0.025300	NA
Gee2022_children_I00024	0.099753	0.025320	NA
Gee2022_children_I00025	0.089924	0.025286	NA
Gee2022_children_I00026	0.091806	0.025307	NA
Gee2022_children_I00027	0.123293	0.025317	NA
Gee2022_children_I00028	0.075372	0.025271	NA
Gee2022_children_I00029	0.095229	0.025287	NA
Gee2022_children_I00030	0.134759	0.025356	NA
Gee2022_children_I00031	0.084035	0.025282	NA
Gee2022_children_I00032	0.092657	0.025306	NA
Gee2022_children_I00033	0.048176	0.025239	NA
Gee2022_children_I00034	0.087759	0.025277	NA
Gee2022_children_I00035	0.035355	0.025229	NA
Gee2022_children_I00036	0.089526	0.025297	NA
Gee2022_children_I00037	0.078225	0.025273	NA
Gee2022_children_I00038	0.029117	0.025223	NA
Gee2022_children_I00039	0.059867	0.025261	NA
Gee2022_children_I00040	0.082810	0.025273	NA
Gee2022_children_I00041	0.081417	0.025285	NA
Gee2022_children_I00042	0.080882	0.025273	NA
Gee2022_children_I00043	0.041754	0.025241	NA
Gee2022_children_I00044	0.094860	0.025293	NA
Gee2022_children_I00045	0.139306	0.025377	NA
Gee2022_children_I00046	0.067776	0.025263	NA
Gee2022_children_I00047	0.049397	0.025254	NA
Gee2022_children_I00048	0.081686	0.025286	NA
Gee2022_children_I00049	0.067722	0.025259	NA
George1994_adults_I00000	0.232919	0.050334	NA
George1994_adults_I00001	0.289084	0.050822	NA
George1994_adults_I00002	0.194235	0.049687	NA
George1994_adults_I00003	0.267737	0.050421	NA
George1994_adults_I00004	0.223737	0.050000	NA
George1994_adults_I00005	0.320657	0.051091	NA
George1994_adults_I00006	0.318010	0.051078	NA
George1994_adults_I00007	0.259120	0.050444	NA
George1994_adults_I00008	0.224032	0.050120	NA
George1994_adults_I00009	0.159013	0.049363	NA
George1994_adults_I00010	0.248217	0.050185	NA
George1994_adults_I00011	0.162232	0.049384	NA
George1994_adults_I00012	0.248862	0.050435	NA
George1994_adults_I00013	0.293018	0.050791	NA
George1994_adults_I00014	0.269760	0.050688	NA
George1994_adults_I00015	0.150780	0.049409	NA
George1994_adults_I00016	0.246275	0.050190	NA
George1994_adults_I00017	0.223341	0.050125	NA
George1994_adults_I00018	0.244265	0.050370	NA
George1994_adults_I00019	0.315311	0.050960	NA
George1994_adults_I00020	0.176130	0.049437	NA
George1994_adults_I00021	0.222420	0.049978	NA
George1994_adults_I00022	0.202877	0.050015	NA
George1994_adults_I00023	0.296306	0.050910	NA
George1994_adults_I00024	0.321569	0.051238	NA
George1994_adults_I00025	0.329237	0.051091	NA
George1994_adults_I00026	0.245943	0.050262	NA
George1994_adults_I00027	0.133924	0.049188	NA
George1994_adults_I00028	0.212521	0.050017	NA
George1994_adults_I00029	0.240191	0.050437	NA
George1994_adults_I00030	0.238854	0.050231	NA
George1994_adults_I00031	0.260276	0.050301	NA
George1994_adults_I00032	0.317850	0.051192	NA
George1994_adults_I00033	0.255221	0.050495	NA
George1994_adults_I00034	0.257246	0.050357	NA
George1994_adults_I00035	0.237941	0.050032	NA
George1994_adults_I00036	0.208393	0.049907	NA
George1994_adults_I00037	0.296881	0.050810	NA
George1994_adults_I00038	0.172817	0.049486	NA
George1994_adults_I00039	0.189330	0.049818	NA
